57.047139, -135.361611
13.717, -84.767
39.114712, -87.448329
2.667, 98.933
-32.600833, 151.193056
41.781442, -122.468110
-3.000, 142.033
-15.352500, -75.137222
-13.017, -64.867
37.362667, -121.929111
23.151850, -109.721044
2.579694, -72.639358
18.333, -64.983
4.633, -73.300
10.733, -72.983
12.361517, 121.046639
43.824583, 18.331467
-23.228172, -45.862739
-0.148419, -66.985589
18.817, -71.283
34.518556, -109.378750
9.993903, -84.208856
-20.816567, -49.406511
-17.476389, 24.305556
8.767, -76.533
-17.832222, -60.743056
31.357750, -100.496306
18.439295, -66.002004
-16.264444, -62.470000
38.280686, 114.697300
18.350, -88.117
62.692119, 22.832328
38.665500, -28.175817
47.615058, -117.655803
17.311389, -62.718611
-8.033, 141.717
39.700547, 66.983829
59.185000, 9.566944
29.384228, -98.581167
40.519725, 22.970950
28.586, 81.636
36.933, 6.950
56.533333333333, -154.13333333333
64.371083, -161.223972
57.253, -5.827
5.850, -57.150
68.580833, 15.026111
12.916322, 5.207189
41.961622, 21.621381
-30.038889, 28.370278
5.733, 38.917
55.225553, 9.263931
32.514443, 74.528889
38.967553, 24.487228
28.685278, 34.062500
61.965295, -151.191366
54.125000, 45.212222
41.433361, -82.652333
27.721989, 68.791683
-24.855978, -65.486169
42.597250, -95.240667
40.788388, -111.977773
48.637839, 19.134108
44.909528, -123.002500
20.464744, 45.619644
36.191861, -94.490000
-13.851667, 167.536944
-12.167, 26.367
-22.254999, 117.762500
44.385306, -74.206194
17.038719, 54.091297
40.952117, -5.501986
38.790966, -97.652170
38.642872, -88.964185
22.254303, -100.930806
61.700518, -157.165881
33.159833, -95.621139
44.055167, 27.178833
38.538278, -106.048639
14.020000, -60.993056
31.081803, 77.067967
25.549497, -100.928669
21.333, -71.200
66.590753, 66.611042
-2.585361, -44.234139
36.971390, -25.170639
-52.736666, -69.341110
8.150, -77.050
41.143361, -85.152778
37.053583, -84.615639
38.695417, -121.590778
-11.983, -77.000
-6.067, 146.800
37.689999, 26.911667
-7.667, 146.833
63.490056, -162.110389
23.581444, -75.270475
4.449722, 118.596389
45.123781, -113.881332
34.015833, -118.451306
-4.350, 151.550
-2.499194, 112.974992
11.119722, -74.230833
-17.093889, 49.815834
23.883, 120.933
61.811989, -147.506922
46.534075, 9.884106
26.731761, -11.684681
34.898917, -120.457444
13.050, -13.300
4.351, -54.418
33.675667, -117.868222
-11.422778, 130.653611
-2.204994, -80.988878
16.667, 105.017
16.588356, -24.284656
10.278728, -68.755211
-16.384443, -60.962778
-28.620278, 151.990556
5.034313, -9.066803
22.095294, -84.152011
32.693389, -100.950472
35.357306, -96.942833
-14.967, -65.633
52.701978, -8.924817
17.195142, 104.118625
57.167333, -170.220444
30.528611, -115.946111
47.310556, -2.156667
36.662778, -121.606361
7.383219, -73.505450
22.492192, -79.943611
4.554722, -61.144922
18.460731, 94.300119
19.050, -69.367
41.099807, -102.984972
-22.932350, -43.719092
30.585694, -100.648556
46.686389, 17.159056
-7.516089, 110.756892
-23.478036, -47.490003
2.067, 14.133
42.695194, 23.406167
61.156111, 7.136614
0.867, -75.600
-20.263, 148.836
69.786839, 20.959444
-29.838333, 28.058056
64.583333333333, -164.3
8.945147, -64.151083
-15.505767, 167.221358
61.261481, 17.099053
35.237611, -79.388796
-0.926358, 131.121194
34.390067, 40.152719
67.395033, 26.619133
50.950261, -1.356803
59.442439, -151.704050
34.265472, -110.005667
5.675556, -72.970278
59.158051, -2.641389
41.926389, 9.405278
34.915722, -81.956500
18.338567, -64.940701
28.626478, -17.755611
25.759228, 88.908869
4.712222, 116.453611
44.481141, -103.786005
27.765111, -82.626972
-8.300, 147.167
39.844210, -89.678090
36.973892, 22.526292
49.972667, 6.692500
15.119001, 145.729356
37.418055555556, -5.8930555555556
-14.657583, 17.719833
33.749185, -118.274793
17.913936, -87.971075
33.988796, -98.491893
5.083, 115.550
43.538944, 16.297964
-3.883, 143.667
43.165528, -95.202806
0, 0
4.746717, -6.660817
36.176411, -94.119258
34.606806, -120.075562
4.750, -75.950
-31.241111, 119.359444
41.666666666667, 35
5.400, -71.717
0.683, -75.250
0.063618, 111.473428
21.217, 104.033
41.742833, -89.676306
12.783, 36.250
31.466556, 25.877950
37.511855, -122.249524
-13.331275, -50.197617
-2.100278, 125.965833
64.960893, 17.696583
-14.941, 145.034
55.893886, 23.394975
-2.531203, 121.357639
5.55, -75.366666666667
-9.6666666666667, 150.8
0, 0
48.098148, -123.187123
56.550208, 9.172983
-4.4166666666667, -42.866666666667
-31.366666666667, -51.966666666667
53.307778, -0.550833
-27.906744, -54.520378
-14.083, -66.783
35.210610, -91.737539
-13.283, -64.700
-19.007083, -65.288747
38.01527777, -122.52222222
-6.971447, 110.374122
9.144444, 18.374444
-0.484531, 117.157111
-14.857778, -66.737222
8.617, -13.200
27.338, -112.265
-24.050, 139.067
-42.155833, 145.290000
2.217, -75.250
59.791925, 5.340850
27.395444, -82.554389
33.462850, -105.534751
8.661, -75.133
1.727578, 33.622861
2.1666666666667, -76.1
61.789750, -156.588528
35.645886, -80.520294
31.063457, 16.595005
36.635833, 53.193611
-17.811581, -63.171481
-12.910994, -38.331044
17.747195, -64.704864
33.972716, -80.470571
-32.744999, -70.704167
17.627958, 75.934842
29.336982, -98.471045
3.755267, 8.708717
27.977286, 34.394950
31.151812, -81.391253
65.956828, 12.468944
-19.166389, 128.174444
5.133, -70.867
-22.090906, -45.044528
-13.983, 143.550
48.917221, -79.178612
-15.470833, 168.152222
-5.583, 147.800
-36.542317, -56.721756
61.833333333333, -1.8333333333333
5.550, 120.833
48.672878, -123.175745
41.278055555556, 36.3
-23.925206, -46.287500
55.990122, 8.353906
8.974425, -71.943014
45.546556, -94.059889
7.565111, -72.035125
44.545136, -89.530284
-9.500, 143.567
56.577353, -169.663736
-17.867, 142.550
19.406092, -70.604689
39.771944, -94.909706
40.615314, -103.264845
38.748697, -90.370029
-2.422431, -54.792789
51.885000, 0.235000
44.934623, -93.060342
41.412478, -78.502631
48.689878, 9.221964
38.508989, -122.812875
18.337306, -64.973361
18.267, -88.467
21.114061, 72.741792
45.109165, 42.112778
17.701556, -64.801722
-31.438481, -57.985294
-10.464721, -50.518610
27.181700, -80.221294
-7.379831, 112.786858
44.4, -104.36666666667
35.789583, -96.655667
44.843667, -87.421556
38.905394, 16.242269
9.757567, 125.479328
22.535556, 59.476111
42.867, 41.117
47.703275, 22.885700
37.450, 129.133
28.645142, 69.176917
33.995026, -80.361329
43.503778, -114.295556
43.876333, -121.453056
-7.067, 113.933
-2.467, -78.167
52.708611, -88.541946
38.662111, -90.652056
-7.967, 31.667
38.262667, -121.927500
-18.043267, 178.559228
46.689684, -92.094641
42.402603, -96.384367
66.133, -23.550
-9.033, 147.450
63.685846, -170.496692
-14.278611, 50.174721
32.636547, -108.156385
13.144444, -61.210833
40.375694, -120.572694
8.018056, 2.464444
58.876778, 5.637856
35.764996, -80.953896
2.150000, -74.766667
68.243333, 14.669167
16.733, -88.333
61.943064, 28.945136
32.010019, -81.145988
55.972642, 37.414589
-12.404633, 16.947414
37.418000, -5.893106
11.100, 105.783
66.017061, -149.054369
-18.616666666667, 24.066666666667
-16.802778, 179.340556
7.000, -62.000
61.097208, -155.574775
56.743056, 60.803056
-9.167, 159.833
7.840831, -72.439742
23.426944, 116.761944
-21.510278, 119.361944
-37.071667, 142.740556
60.126938, -149.418812
-6.283, 147.567
41.504111, -74.104833
-6.133, 147.267
-35.375833, 143.532778
51.483, -1.733
-16.495, 167.438
45.5, 9.5
25.544, -76.749
-11.671667, -51.434722
31.889444, 72.309167
36.161222, -97.085694
-22.658331, 14.566667
-8.489039, 117.412119
-4.517, 153.050
51.605333, -4.067833
60.709444, 77.660000
37.239406, 127.007053
27.950, 68.633
32.467363, -100.466564
-18.373056, 21.835556
4.216389, 100.698611
-33.883, 150.717
-6.083, 147.600
48.543611, 7.637222
-21.583333333333, -67.583333333333
43.617, 7.050
-38.091667, 146.965278
52.380001, 13.522500
-16.100, 23.267
-9.967, 151.150
25.908869, 54.539400
42.911667, 90.247500
-7.988611, 131.306110
54.280214, -8.599208
18.040953, -63.108900
-20.553361, 26.115778
-11.632408, -50.689575
62.520556, -164.847778
60.474958, -151.038239
33.987139, 74.774250
5.089444, 119.087778
4.317, 102.383
6.833, 37.767
11.783314, 78.065606
-5.967, 148.950
-6.641286, -51.952347
42.302580, -75.415956
37.978886, 41.840436
52.712275, 174.113619
58.166666666667, -152.5
-11.900, -69.167
-33.946111, 151.177222
16.967, 43.733
49.150, -123.700
78, 20
27.810556, 86.711944
35.559389, -86.442472
29.550933, 55.672708
65.058055, -22.794167
35.814966, -120.743785
22.793333, 100.959444
44.475522, -93.016322
38.812222, 139.787222
8.085597, -80.945253
43.111187, -76.106311
34.850, 127.600
46.406492, 4.021097
-10.207500, 142.823889
31.556389, -83.894167
6.2833333333333, -8.2833333333333
18.302892, 109.412269
58.215556, -6.331111
29.539242, 52.589786
-6.141086, 12.371764
3.130583, 101.549333
10.267, -85.600
53.394256, -1.388486
1.55, 110.66666666667
41.254481, 36.567106
47.793304, 13.004333
-0.950, 117.150
47.4872, 84.8873
21.65, -82.95
-24.960944, 31.588731
38.730291, -93.547990
0, 0
34.060558, -119.915130
22.067, 113.383
34.346974, -119.061665
-26.815833, -60.448333
42.376667, 25.655195
-46.899722, 168.101944
16.690269, -92.530056
13.400, -6.150
31.263056, 120.400556
53.426997, 11.783436
22.639258, 113.810664
53.481858, 20.937692
53.584731, 14.902206
-9.367, 161.200
11.149722, -60.832222
11.227628, 125.027758
37.259378, -104.340675
35.894108, 128.658855
35.542444, -0.532278
9.664081, 123.853247
-19.455000, 169.223333
13.685964, 44.139056
-3.183, 142.417
34.214167, 134.015556
65.174395, -152.109389
22.296450, -97.865931
-27.137500, 153.364167
36.266108, 120.374436
14.794339, -92.370025
-30.702778, 134.582778
40.517514, 17.403212
41.257861, 69.281186
49.073594, 20.241142
5.017, -72.733
-14.229167, -169.511111
-31.749031, -55.925758
-1.617, 124.550
58.307461, 26.690428
41.761111, 59.826667
-5.583, 144.683
13.049550, 109.333706
36.092639, -111.383083
2.767, -77.667
-4.200, 143.517
-1.224469, 174.775614
-5.278611, 141.225833
12.310986, 122.084503
24.300, -75.450
36.980000, 8.876944
-15.620278, 130.447778
-17.295556, 126.912778
-3.250, 112.583
37.741631, -92.140736
-5.076389, 32.833333
-3.552528, -80.381356
12.3, 22.75
32.482737, -81.736940
41.669167, 44.954722
-4.255669, -69.935828
10.033, 169.983
52.806111, 41.482778
6.2333333333333, -5.1333333333333
-26.034167, 22.401389
38.133889, 46.235000
-19.634444, 134.183333
26.745336, -77.391269
35.182778, -103.603185
-2.867, -69.733
45.062486, 28.714311
15.650, -85.983
46.672500, 83.340833
-2.850, 11.017
-4.0166666666667, 143.13333333333
-4.1, 143.38333333333
33.220627, -87.611401
47.137678, -122.476475
18.497189, -97.419942
1.814294, -78.749344
29.587778, 34.778056
-18.053333, -70.275833
8.7833333333333, 78.133333333333
33.236944, -107.271750
62.992704, -156.068190
-29.318056, 26.823056
-15.914722222222, 33.158888888889
-35.811667, 145.608056
33.667750, 56.892675
37.689000, -121.441611
5.432778, -71.662500
-9.200, 148.083
-14.818739, -64.918019
9.072111, 126.171444
11.783, 42.917
45.122500, 78.442500
-37.237392, -59.227922
38.086388888889, 27.737777777778
46.477168, -122.806479
-24.986667, 150.093056
0, 0
-24.533, 31.300
-21.700, 43.733
35.169889, -101.825860
12.274572, 102.318958
41.564944, -83.482222
15.775864, -87.475847
40.850101, -74.060836
-24.317775, -50.651592
57.068800, 8.705224
35.432500, 8.125556
-21.715000, 122.228611
11.802222, -0.371389
63.13388888, -142.51944444
27.941225, 96.134447
60.872389, -146.691167
5.628611, 117.125556
-34.421389, 147.511667
27.884, 109.310
-8.167, 146.183
-5.950, 146.567
41.138250, 27.919094
38.761842, -27.090797
15.117, 36.683
-16.104817, 33.640181
-45.533056, 167.650000
42.565778, -84.423194
37.953759, -107.908480
65.870278, -23.560000
26.709139, 92.784739
-5.1, 141.46666666667
37.85, 15.283333333333
-3.382944, -64.724056
-9.067, 149.317
-17.892319, -41.513617
-5.117, 141.633
28.482653, -16.341536
30.3, 31.75
28.044475, -16.572489
28.967, 61.600
27.950, -12.917
8.6772222222222, 117.33805555556
42.359392, 19.251894
32.460472, -85.680028
45.500, 6.917
5.382639, 103.103360
-16.891111, 168.551389
-9.289167, -76.005000
-21.096111, 167.803889
-11.333, 153.200
46.467350, 24.424731
-38.207222, 146.470278
43.556667, 122.199722
-6.1833333333333, -35.816666666667
33.059999, 6.087222
-24.520555, 32.965278
-5.092358, 39.071158
14.060883, -87.217197
42.417, 24.500
10.450, -6.400
16.571389, -93.032222
35.380016, -86.246690
-29.522778, 28.615833
6.067665, -8.133455
-5.059942, -42.823478
52.489722222222, 13.416666666667
-24.493889, 150.576111
-38.181111, 174.708056
18.450, -9.517
17.400, 104.800
20.483831, 99.935353
47.573500, -115.280667
58.318056, 12.345000
66.218333, -15.334722
43.658289, -108.213154
35.689167, 51.313416
17.237992, 99.818183
17.233, -10.817
76.531203, -68.703161
39.917000, -76.873028
-22.967, 30.483
14.875658, 5.265358
41.414742, 19.720561
8.634167, -72.733889
7.133333, 171.916667
35.341389, 1.466944
7.117, 35.383
21.483418, 40.544334
-2.600, 149.700
-15.119617, -148.230697
32.600, 65.864
32.541064, -116.970158
35.414740, -97.386633
50.5, -1.0333333333333
-4.528275, 136.887375
27.700000, -8.166667
21.700, 94.100
32.663544, 13.159011
14.999203, 145.619350
13.632492, 79.543256
-10.586389, 142.290000
-44.302778, 171.225278
42.404664, 18.723286
47.267944, -122.578111
28.514800, -80.799228
18.570103, -11.423547
-5.845, 142.948
-21.555736, -64.701325
1.050, 103.383
9.4166666666667, -78.483333333333
-2.216556, 115.436333
35.512778, 134.786944
15.926847, -85.938250
40.306281, 36.371089
57.189567, 65.324299
-15.816666666667, -1.2
-2.745722, 107.754917
2.836406, 117.373675
10.722428, 79.101567
62.320500, -150.093694
-7.650, 146.550
4.089191, 9.360528
4.896056, -1.774756
57.779658, -135.218444
39.320042, -120.139563
-5.242338, 105.178939
15.277306, 100.295861
55.937133, -133.326720
63.295483, -143.006117
7.461892, 151.843021
58.489683, -133.943421
17.216666666667, -89.633333333333
27.836381, 128.881252
-29.233, 28.883
-14.710000, -145.247778
-4.886389, 29.670833
26.016389, 88.403611
34.132808, 134.606639
16.895989, 99.253350
60.514142, 22.262808
-17.355278, -138.445000
-5.233, 142.150
-14.455833, -145.026389
-17.040833, 128.205833
-38.236667, 175.891944
65.240379, -166.339340
33.986122, 72.611397
19.337072, -99.566008
-22.183, 29.117
-23.383369, 43.728453
63.393873, -153.268973
-9.100, 160.150
30.396528, -84.350333
1.017, 120.800
62.894370, -155.976527
65.65, -23.966666666667
59.413317, 24.832844
35.015278, -1.450833
43.097344, 6.146031
-4.980833, 152.010000
-4.783, 141.017
36.156583, -119.326556
43.635000, 1.367778
61.096833, -160.969472
9.500000, -75.583333
32.011389, 34.886667
-5.267, 150.000
-35.377825, -71.601681
-18.216832, -47.899663
31.428981, -83.488545
25.647889, -80.432778
-9.409717, 119.244494
16.233, -8.167
6.451036, -71.759917
5.399722, 118.646389
-6.100, 140.300
27.315000, 87.193333
37.286667, 67.310000
15.567, 108.483
9.557192, -0.863214
-18.109517, 49.392536
-2.485833, 175.970000
7.249381, -61.528933
61.415278, 23.587778
14.800, 0.050
22.811111, 5.450833
0.378175, 6.712153
-1.489600, -56.396803
9.739167, -85.016111
-31.083889, 150.846667
29.241111, 0.283611
-3.950, 138.433
-37.156667, 175.550278
36.857214, 117.215992
-1.837, -116.064
65.564032, -167.922458
21.788461, -79.997203
30.605067, 130.991231
48.749756, 2.111178
35.726917, -5.916889
42.253889, 125.703889
24.562319, 80.854933
0.922683, 104.532311
60.575547, -165.271648
49.524228, 25.700058
62.190833333333, -58.986666666667
22.950361, 120.205778
10.315833, -85.812222
34.131583, -115.945806
4.700, -160.333
-18.796949, 47.478806
61.956944, -128.202778
25.861806, -80.897000
41.674430, -93.021729
3.899444, -159.388889
13.531897, 106.014531
0, 0
33.803389, -118.339611
31.861, 23.907
34.592812, -83.296372
2.818183, 104.160019
33.939722, 8.110556
56.380278, 85.208333
59.053626, -160.396924
-13.328, 166.638
31.860417, -86.012139
40.496747, -3.445872
-6.200, 155.050
41.586806, -83.807833
16.730457, -3.007583
-6.650, 155.417
8.826111, -82.958885
39.068657, -95.622484
-22.141092, -70.062908
42.064528, -104.152694
69.683333, 18.918919
5.865833, -56.327500
-20.790000, 165.259444
18.450, -64.600
-24.686342, -53.697492
58.135833, 68.231944
36.648333, 137.187500
8.296111, -7.671389
27.975472, -82.533250
-0.122956, -76.337750
25.077731, 121.232822
4.866389, 100.715278
38.060194, -117.086806
-8.350, 146.983
27.350, 84.667
3.266, 97.183
31.151900, -97.407663
-0.776111, -75.526389
60.204333, -154.318873
-6.508742, -76.373247
21.419453, -104.842581
-22.656, 117.760
37.911403, 12.487961
6.483, -8.867
28.517, 81.150
-16.283333333333, -1.8333333333333
36.775267, 69.532669
43.266666666667, 10.933333333333
0.745900, -75.234025
24.653889, 124.675278
8.116667, -76.716667
25.568278, -103.410583
63.457556, 10.924250
56.499167, -6.869167
59.186703, 10.258628
-37.672000, 176.196083
35.812453, -117.327278
36.475222, -82.407417
-5.600, 141.033
3.326694, 117.565569
32.709178, -96.267391
33.626667, -116.159667
45.200761, 7.649631
-31.888611, 152.513889
39.983333333333, 25.266666666667
-8.155256, -70.783269
8.538514, 81.181853
45.827500, 13.472222
-7.8, -38.283333333333
-8.081410, -79.108761
8.482122, 76.920114
1.381636, 173.147036
40.083528, -93.590639
0.681389, 34.167500
10.765364, 78.709722
25.069722, 121.552500
-19.261906, 17.732500
-2.381667, -77.502778
-22.617, 30.167
51.022222, 71.466944
45.648400, 12.194422
63.374367, -143.335574
-6.438333, 20.794722
-6.833, 146.350
34.284889, 129.330549
-2.533, 150.450
22.038292, -98.806503
36.458167, -105.672417
39.124353, 117.346183
49.945556, -6.331389
35.135000, -118.439222
10.166666666667, -70.25
45.809861, 21.337861
40.742602, -73.972083
7.508744, 99.616578
-1.474444, 175.064444
-19.252500, 146.765278
-6.967, 146.033
-0.093215, 117.439292
-7.346603, 108.246092
47.465556, 101.477778
28.448194, -11.161347
39.918761, 9.682981
-25.564278, -70.375872
45.549361, -122.401250
0.831414, 127.381486
-22.619167, -63.793189
17.666000, 54.024612
-17.013333, -149.586944
35.530069, 134.166553
-16.965833, 177.370278
5.717, -72.100
40.276691, -74.813468
45.815028, -97.742805
10.567778, -83.513889
-3.044736, 119.821536
-16.750, 47.617
22.754986, 121.101681
35.594333, -5.320019
0.809506, -77.708056
-23.365353, -149.524072
-26.840861, -65.104944
13.736817, -13.653122
9.250, -78.367
47.431944, 0.723056
17.638311, 121.730614
35.39249999, -86.08583333
31.692683, 38.731200
6.250, 35.500
25.986369, 63.030167
36.198389, -95.888111
-35.262778, 148.240833
36.851033, 10.227217
-38.739722, 176.084444
34.268108, -88.769895
13.058889, -3.077222
-3.786008, -49.720267
32.116083, -110.941028
-5.833, 145.933
28.365417, 36.618889
9.088994, -62.094175
8.917, -77.700
55.025000, -120.934722
20.227336, -87.438206
-0.183, -50.050
-17.850, 44.917
44.741639, -85.582361
48.065667, -96.185000
30.901792, -83.881128
38.893882, -119.995335
-16.690556, -179.876944
14.103886, 98.203636
59.074525, -160.275042
-27.542778, 151.916389
48.053809, -122.810644
65.679275, -164.798807
42.481806, -114.487750
41.633333333333, -120.05
-26.388, 153.028
-17.363333, 143.750000
5.067, 119.767
4.313369, 118.121953
-7.450, 146.100
-43.6, 170.16666666667
-8.5, -70.533333333333
24.186269, 120.653775
33.453722, -93.991028
52.559683, 13.287717
-1.444722, 132.020556
29.733333, 118.255833
-26.325, 141.162
4.433, -7.367
54.238889, 37.600278
-29.451111, 142.057778
55.284167, 124.779167
61.076662, -151.138070
60.157622, 12.991269
-26.095556, 143.465556
-4.576639, -81.254139
24.169083, -76.439056
37.746897, 112.628428
-22.255833, 137.953333
32.354139, -95.402386
35.810972, -83.994028
-33.200, -54.350
34.452734, -110.115034
17.516667, -88.194721
44.458656, 18.724783
21.142, -88.151
24.158611, -77.589167
40.995108, 39.789728
37.002100, 35.425894
32.445341, -114.797928
-6.217, 144.650
-8.936111, -139.552222
-9.303972, 125.286861
61.160719, -45.425675
-10.715833, 22.231111
13.583893, 144.930067
-9.351667, -140.077778
-31.571472, -68.418194
0.533, 37.533
17.383, -89.617
-19.765000, -47.964778
-9.950000, 142.183333
-6.733, 155.683
33.930000, 131.278611
15.251278, 104.870231
-3.667, 140.867
33.465333, -88.380749
-23.441111, -45.075554
-14.288056, 126.634444
43.15, -75.383333333333
36.945786, -116.037812
30.466284, -92.423799
50.750, 25.333
5.867, -10.050
63.566944, 53.804722
36.381806, -88.985417
-18.191111, 144.610833
33.748438, -116.274813
51.656389, 5.708611
-18.882844, -48.225594
48.634278, 22.263356
46.033, 13.183
19.133, 103.817
24.617697, 73.896100
-42.076, 145.531
-17.855500, 36.869106
26.363506, 126.713806
38.683333333333, -4.1166666666667
43.041028, -88.237056
30.251369, 66.937764
54.557511, 55.874417
48.855639, 103.474908
57.425358, -157.739866
41.584272, 60.641708
57.883333333333, -153.5
42.422160, -87.867907
-7.603067, 15.027822
57.523425, -157.395994
0, 0
-3.733, 137.017
49.029444, 17.439722
51.933333333333, -1.2666666666667
5.690797, -76.641219
13.954986, 109.042267
16.113056, -86.880278
58.136111, 102.565278
47.936583, -124.562634
39.942853, -91.194584
-0.141144, -78.488214
47.975000, -4.167778
-17.540000, 168.441667
-31.490556, 150.513889
5.906667, 169.641667
37.066666666667, 10.066666666667
8.928056, 165.762500
-4.296278, 39.571139
34.632778, 135.223889
39.125957, -123.200855
50.036597, 82.494186
43.280476, -91.469528
13.933, 45.683
44.691666, 33.576668
40.435146, -75.381953
-3.667, 142.483
56.857778, 105.728889
35.017, 135.767
-49.306775, -67.802589
-16.333, 168.283
-33.48972222, -70.69472222
-28.320586, 31.416519
-4.974722, 151.296944
48.993333, 89.922500
10.016667, 139.800000
56.517, -5.908
44.319750, -94.502333
47.843056, 106.766639
49.969722, 92.080278
-26.612222, 144.252778
4.088358, -76.235133
8.633, -76.717
2.805556, 32.271791
-24.783, 31.350
54.401017, 48.802656
47.714722, 96.847222
20.242, -74.147
53.366666666667, -167.9
-7.017, 145.950
70.679722, -52.117222
63.791828, 20.282758
-13.233333, -70.753333
63.331479, -149.127283
-31.144167, 136.816944
69.371113, -152.134983
-23.798650, -53.313756
50.858333, 34.762500
-15.355244, -38.999011
8.017, -77.083
36.665111, 68.910833
-30.110833, 28.671111
-6.125556, 141.281944
12.598611, -61.414722
63.888496, -160.799111
9.777622, 98.585483
47.304722, 110.608889
53.22388888, -168.43222222
60.733, -0.817
43.426500, -88.703833
1.100, 121.400
20.683, 102.000
35.205146, -85.898147
34.384333, -89.536806
22.383, -78.817
23.131944444444, -82.364166666667
28.400, -16.550
48.900, 8.700
-5.061631, 119.554042
10.892186, -85.016156
19.396692, -102.039056
20.265194, -155.859944
-8.533, 142.650
51.283333333333, -1.8166666666667
58.883333333333, -158.5
51.150833, 51.543056
-20.777067, -51.564761
43.907106, 87.474244
54.433333333333, 11.2
58.229883, 22.509494
-29.782178, -57.038189
3.236944, -74.346667
60.103333, 64.826667
5.341667, -62.758333
32.917, 69.133
49.390833, 1.183889
6.333333, -76.166667
51.750614, 36.295586
9.132603, 99.135586
0, 0
31.411942, 37.279469
32.883, 66.617
-54.843278, -68.295750
8.200, -59.783
66.004722, 57.367222
-26.154999, 113.395000
9.547794, 100.062272
35.593494, 129.351722
-5.500, 145.433
38.681478, 29.471675
21.969969, -79.442692
29.959250, -81.339722
12.121458, 120.100031
-18.997499, 32.627224
-22.583, 144.533
52.127306, 5.276194
-15.817, 134.150
-32.334, 28.145
-30.407500, 27.693333
17.386436, 102.788247
60.896394, 26.938353
11.233333, 169.850000
36.617, -4.500
-28.399097, 21.260239
65.992757, -153.703767
12.679944, 101.005028
17.617, 100.100
-31.547903, 28.674289
9.117, -77.917
-31.920197, 26.882206
54.641667, 52.800000
51.807764, 107.437644
70.330819, -149.597555
46.660347, 113.285328
46.888672, 142.717531
-9.067, 147.567
29.211333, -99.743583
-20.640556, 166.572778
13.732222, -60.951944
25.473631, 30.590706
-6.017, 150.950
42.282036, -72.214802
12.053475, 24.956178
38.269167, 109.731111
43.898889, 19.697500
26.100, 43.933
-29.770554, -57.978888
63.050650, 21.762175
1.117, -70.750
52.906826, 8.040666
30.968700, -83.192961
44.915558, 4.968744
-21.590067, -45.473342
-18.479167, -64.099444
-2.697167, 141.302286
61.540833, -165.600888
-13.296461, -38.992428
38.468219, 43.332300
-7.585556, 158.730833
-33.068056, -71.557499
43.232072, 27.825106
39.813828, 36.903497
-19.383, 48.950
-17.500000, 177.841667
70.355392, 31.044889
34.729667, -120.576833
45.428889, 10.330556
-17.269, -178.976
57.662797, 18.346211
10.085119, 105.711922
38.377778, -121.961583
4.017, 9.200
-16.404993, 131.003325
45.505278, 12.351944
-40.700, -66.150
-31.767, -54.617
15.405833333333, 108.7
-23.007383, -47.134522
10.175603, -70.065213
8.6666666666667, 106.63333333333
28.852556, -96.918487
34.597472, -117.383000
29.940250, 34.935850
61.015556, 9.288056
-14.862761, -40.863106
48.25, 16.416666666667
27.814847, -17.887056
32.192726, -82.371162
-40.869222, -63.000389
9.222028, -65.993583
-31.945183, -65.146283
70.065278, 29.844722
61.134215, -146.244762
67.008675, -146.366358
5.550, -59.283
55.700, 9.533
40.440917, -109.509917
19.145931, -96.187267
-7.912777, 156.706111
48.380278, -102.897361
63.425000, -20.279167
-18.095881, 25.839006
16.530432, 80.796847
59.282500, 39.944444
62.533333333333, 11.066666666667
42.231800, -8.626775
-34.983, -62.983
36.210694, -115.194444
2.166667, -75.666667
-9.689067, 20.431875
64.579083, 16.833575
31.057844, -104.783806
46.171783, 3.404033
-18.779999, -138.853333
27, -51.133333333333
25.053611, -111.614722
45.573411, 11.529550
44.022362, 22.816111
48.110278, 16.569721
0, 0
8.624100, -71.672819
38.127417, -91.769500
18.737569, 105.670764
18.448056, -64.428611
69.67722222, -146.89916666
23.718294, -15.931993
49.242222, 28.614167
-8.883889, 126.373056
-29.770605, 31.058406
36.318667, -119.392889
42.882836, -2.724469
-8.500, 157.683
-9.303333, 150.318889
-20.258056, -40.286389
0, 0
-25.037778, 33.627222
36.687103, -82.033327
-15.500, 36.983
9.958056, 105.132500
55.591531, 37.261486
32.239316, -90.928439
67.488611, 63.993056
69.666666666667, -146.91666666667
38.991466, -89.166189
39.489314, -0.481625
30.781372, -83.276219
35.650646, -112.148054
-37.235408, -57.029239
-17.699325, 168.319794
47.682778, 42.076667
41.706111, -4.851944
-21.255231, -63.405611
10.149733, -67.928400
38.116666666667, -122.23333333333
-9.979443, -51.142223
-28.596403, -70.755997
-16.796111, 168.176944
56.381111, 30.608056
9.340797, -70.584089
-33.725144, -65.378085
-26.033333333333, -57.25
-7.495, 144.823
15.709167, 106.411389
27.071611, -82.440333
-23.35, 47.6
47.719244, -2.723378
18.917, 102.450
54.637075, 25.287803
-16.961389, 141.951944
25.452358, 82.859342
57.357778, 21.544167
-22.018431, 35.313297
34.209806, -118.489972
48.782528, 44.345544
-13.375834, 50.002777
8.400, -9.767
43.939240, -90.253161
39.219619, 22.794339
-20.463247, -50.004536
51.814211, 39.229589
-17.043464, 15.683822
65.720556, -14.850556
30.483219, -86.526044
-19.151266, 33.428958
41.453972, -87.007083
30.218683, -81.876671
18.134811, -65.493617
23.034445, -81.435278
27.655556, -80.417944
13.576439, 124.205672
